3.00,-65.71
3.00,-64.59
3.00,-60.38
3.00,-63.88
3.00,-62.66
3.00,-63.94
3.00,-62.00
3.00,-61.51
3.00,-62.43
3.00,-63.13
3.00,-62.10
3.00,-61.88
3.00,-62.56
3.00,-61.81
3.00,-61.16
3.00,-61.00
3.00,-61.51
3.00,-61.33
3.00,-61.25
3.00,-60.78
3.00,-59.02
3.00,-63.60
3.00,-64.99
3.00,-62.34
3.00,-61.89
3.00,-63.06
3.00,-61.77
3.00,-61.42
3.00,-62.16
3.00,-61.32
3.00,-61.95
3.00,-55.27
3.00,-57.44
3.00,-60.77
3.00,-59.14
3.00,-59.31
3.00,-60.74
3.00,-59.78
3.00,-59.05
3.00,-59.16
3.00,-60.17
3.00,-59.59
3.00,-59.62
3.00,-59.65
3.00,-60.30
3.00,-59.84
3.00,-59.85
3.00,-60.46
3.00,-60.94
3.00,-60.51
3.00,-60.48
3.00,-60.97
3.00,-60.58
3.00,-60.23
3.00,-60.16
3.00,-60.62
3.00,-60.28
3.00,-60.27
3.00,-60.70
3.00,-61.15
3.00,-60.85
3.00,-60.81
3.00,-61.29
3.00,-60.95
3.00,-60.64
3.00,-60.61
3.00,-60.98
3.00,-60.67
3.00,-60.64
3.00,-60.62
3.00,-61.02
3.00,-60.72
3.00,-60.69
3.00,-61.04
3.00,-60.74
3.00,-60.71
3.00,-60.47
3.00,-60.45
3.00,-60.81
3.00,-60.53
3.00,-60.51
3.00,-60.48
3.00,-60.83
3.00,-60.55
3.00,-60.57
3.00,-60.92
3.00,-60.63
3.00,-60.36
3.00,-60.35
3.00,-60.74
3.00,-60.51
3.00,-60.49
3.00,-60.43
3.00,-60.77
3.00,-60.50
3.00,-60.48
3.00,-60.86
3.00,-61.19
3.00,-60.90
3.00,-60.87
3.00,-61.19
3.00,-60.90
3.00,-60.87
3.00,-60.83
3.00,-61.08
3.00,-60.80
3.00,-60.72
3.00,-61.06
3.00,-60.77
3.00,-60.78
3.00,-61.11
3.00,-61.43
3.00,-61.37
3.00,-61.68
3.00,-61.37
3.00,-61.07
3.00,-61.03
3.00,-61.35
3.00,-61.06
3.00,-61.01
3.00,-61.33
3.00,-61.04
3.00,-61.00
3.00,-60.92
3.00,-61.24
3.00,-60.95
3.00,-60.91
3.00,-61.24
3.00,-61.55
3.00,-61.25
3.00,-61.20
3.00,-61.55
3.00,-61.25
3.00,-60.96
3.00,-60.92
3.00,-61.24
3.00,-60.95
3.00,-60.91
3.00,-61.24
3.00,-61.55
3.00,-61.25
3.00,-61.20
3.00,-61.51
3.00,-61.21
3.00,-60.92
3.00,-60.88
3.00,-61.21
3.00,-60.92
3.00,-60.88
3.00,-60.69
3.00,-59.85
3.00,-64.05
3.00,-65.61
3.00,-62.82
3.00,-62.07
3.00,-63.21
3.00,-61.90
3.00,-61.53
3.00,-62.38
3.00,-61.52
3.00,-60.80
3.00,-60.73
3.00,-61.41
3.00,-60.84
3.00,-60.85
3.00,-61.42
3.00,-60.92
3.00,-60.87
3.00,-61.37
3.00,-61.76
3.00,-61.31
3.00,-61.74
3.00,-55.33
3.00,-54.72
3.00,-56.07
3.00,-59.18
3.00,-58.17
3.00,-58.47
3.00,-59.83
3.00,-59.09
3.00,-59.92
3.00,-64.09
3.00,-60.91
3.00,-60.69
3.00,-62.31
3.00,-63.41
3.00,-62.07
3.00,-61.81
3.00,-60.93
3.00,-60.83
3.00,-60.75
3.00,-61.48
3.00,-60.86
3.00,-60.80
3.00,-61.40
3.00,-61.86
3.00,-61.33
3.00,-61.31
3.00,-61.79
3.00,-61.32
3.00,-60.90
3.00,-60.85
3.00,-61.29
3.00,-60.91
3.00,-60.86
3.00,-60.51
3.00,-60.48
3.00,-60.90
3.00,-60.57
3.00,-60.54
3.00,-60.94
3.00,-60.62
3.00,-60.59
3.00,-60.97
3.00,-60.79
3.00,-60.76
3.00,-60.72
3.00,-61.00
3.00,-60.69
3.00,-60.66
3.00,-61.02
3.00,-60.72
3.00,-60.69
3.00,-61.04
3.00,-60.75
3.00,-60.46
3.00,-60.44
3.00,-60.80
3.00,-60.52
3.00,-60.25
3.00,-60.24
3.00,-60.64
3.00,-60.37
3.00,-60.35
3.00,-60.38
3.00,-60.73
3.00,-60.50
3.00,-60.48
3.00,-60.78
3.00,-60.51
3.00,-60.24
3.00,-60.23
3.00,-60.59
3.00,-60.32
3.00,-60.27
3.00,-60.22
3.00,-60.57
3.00,-60.31
3.00,-60.29
3.00,-60.64
3.00,-60.62
3.00,-60.35
3.00,-60.30
3.00,-60.25
3.00,-60.56
3.00,-60.54
3.00,-60.87
3.00,-61.20
3.00,-55.33
3.00,-57.93
3.00,-61.74
3.00,-60.12
3.00,-58.92
3.00,-60.74
3.00,-59.93
3.00,-59.94
3.00,-60.06
3.00,-61.18
3.00,-60.60
3.00,-61.51
3.00,-62.29
3.00,-61.65
3.00,-61.53
3.00,-62.19
3.00,-61.71
3.00,-61.60
3.00,-62.12
3.00,-61.64
3.00,-61.20
3.00,-61.19
3.00,-61.77
3.00,-61.36
3.00,-61.29
3.00,-61.22
3.00,-60.86
3.00,-60.82
3.00,-61.26
3.00,-61.68
3.00,-61.37
3.00,-61.30
3.00,-61.75
3.00,-61.44
3.00,-61.11
3.00,-61.06
3.00,-61.45
3.00,-61.13
3.00,-61.08
3.00,-61.03
3.00,-61.46
3.00,-61.14
3.00,-61.09
3.00,-61.47
3.00,-61.83
3.00,-61.50
3.00,-61.44
3.00,-61.79
3.00,-61.47
3.00,-61.41
3.00,-61.72
3.00,-61.69
3.00,-62.03
3.00,-62.36
3.00,-62.02
3.00,-61.94
3.00,-62.26
3.00,-61.97
3.00,-61.89
3.00,-62.22
3.00,-61.88
3.00,-61.81
3.00,-62.22
3.00,-61.89
3.00,-61.85
3.00,-61.78
3.00,-62.11
3.00,-61.78
3.00,-61.71
3.00,-61.40
3.00,-61.10
3.00,-61.06
3.00,-60.78
3.00,-59.71
3.00,-64.43
3.00,-61.14
3.00,-60.87
3.00,-62.65
3.00,-61.23
3.00,-61.19
3.00,-62.18
3.00,-55.10
3.00,-54.60
3.00,-56.30
3.00,-59.84
3.00,-58.70
3.00,-59.08
3.00,-59.21
3.00,-60.57
3.00,-59.83
3.00,-59.95
3.00,-60.99
3.00,-61.87
3.00,-61.23
3.00,-61.21
3.00,-60.68
3.00,-60.21
3.00,-60.27
3.00,-60.95
3.00,-60.53
3.00,-60.49
3.00,-60.52
3.00,-61.28
3.00,-60.83
3.00,-60.84
3.00,-61.31
3.00,-60.94
3.00,-60.94
3.00,-61.39
3.00,-61.03
3.00,-60.70
3.00,-60.71
3.00,-60.72
3.00,-61.19
3.00,-60.87
3.00,-60.87
3.00,-61.28
3.00,-61.71
3.00,-61.37
3.00,-61.79
3.00,-61.45
3.00,-61.43
3.00,-61.84
3.00,-61.51
3.00,-61.49
3.00,-61.42
3.00,-61.11
3.00,-61.07
3.00,-61.48
3.00,-61.17
3.00,-61.16
3.00,-61.57
3.00,-61.26
3.00,-60.96
3.00,-61.41
3.00,-61.80
3.00,-61.77
3.00,-62.07
3.00,-62.43
3.00,-62.09
3.00,-62.04
3.00,-62.41
3.00,-62.07
3.00,-62.02
3.00,-69.16
3.00,-62.20
3.00,-59.61
3.00,-59.71
3.00,-69.47
3.00,-62.37
3.00,-61.94
3.00,-61.71
3.00,-63.91
3.00,-62.28
3.00,-61.82
3.00,-62.97
3.00,-63.88
3.00,-62.86
3.00,-62.59
3.00,-63.16
3.00,-62.40
3.00,-61.75
3.00,-61.70
3.00,-62.35
3.00,-61.79
3.00,-61.68
3.00,-61.63
3.00,-62.13
3.00,-61.66
3.00,-61.51
3.00,-61.98
3.00,-62.40
3.00,-61.97
3.00,-61.92
3.00,-62.27
3.00,-61.86
3.00,-61.49
3.00,-61.41
3.00,-61.07
3.00,-61.06
3.00,-61.11
3.10,-63.00
3.10,-67.59
3.10,-67.40
3.10,-66.58
3.10,-68.03
3.10,-67.86
3.10,-67.31
3.10,-67.90
3.10,-67.91
3.10,-64.54
3.10,-64.29
3.10,-68.30
3.10,-68.23
3.10,-67.40
3.10,-68.82
3.10,-67.99
3.10,-68.11
3.10,-68.22
3.10,-67.68
3.10,-67.80
3.10,-67.38
3.10,-68.01
3.10,-67.93
3.10,-67.64
3.10,-68.02
3.10,-68.35
3.10,-68.32
3.10,-68.06
3.10,-68.35
3.10,-68.27
3.10,-68.26
3.10,-68.03
3.10,-68.29
3.10,-68.22
3.10,-67.96
3.10,-67.71
3.10,-67.73
3.10,-67.50
3.10,-67.85
3.10,-67.86
3.10,-67.68
3.10,-67.70
3.10,-67.48
3.10,-67.78
3.10,-67.70
3.10,-67.53
3.10,-67.55
3.10,-67.36
3.10,-67.38
3.10,-67.67
3.10,-67.68
3.10,-67.53
3.10,-67.84
3.10,-67.85
3.10,-67.65
3.10,-67.91
3.10,-68.16
3.10,-68.12
3.10,-67.95
3.10,-67.87
3.10,-67.83
3.10,-67.67
3.10,-67.60
3.10,-67.46
3.10,-67.32
3.10,-67.55
3.10,-67.52
3.10,-67.38
3.10,-67.24
3.10,-67.48
3.10,-67.50
3.10,-67.32
3.10,-67.34
3.10,-67.17
3.10,-67.20
3.10,-67.23
3.10,-67.63
3.10,-67.68
3.10,-67.54
3.10,-67.35
3.10,-67.90
3.10,-67.91
3.10,-67.75
3.10,-68.16
3.10,-68.15
3.10,-67.99
3.10,-68.35
3.10,-68.33
3.10,-68.36
3.10,-68.19
3.10,-68.62
3.10,-68.63
3.10,-68.45
3.10,-68.75
3.10,-69.00
3.10,-68.80
3.10,-69.05
3.10,-68.97
3.10,-68.97
3.10,-68.77
3.10,-68.82
3.10,-68.63
3.10,-68.64
3.10,-68.46
3.10,-68.28
3.10,-68.55
3.10,-68.36
3.10,-68.59
3.10,-68.57
3.10,-68.58
3.10,-68.40
3.10,-68.38
3.10,-68.21
3.10,-68.56
3.10,-68.58
3.10,-68.40
3.10,-68.22
3.10,-68.21
3.10,-68.04
3.10,-68.40
3.10,-68.74
3.10,-68.55
3.10,-68.97
3.10,-68.97
3.10,-68.93
3.10,-68.74
3.10,-68.71
3.10,-68.52
3.10,-68.82
3.10,-69.24
3.10,-66.84
3.10,-70.04
3.10,-69.55
3.10,-68.47
3.10,-70.04
3.10,-70.31
3.10,-69.52
3.10,-70.25
3.10,-70.02
3.10,-69.45
3.10,-68.97
3.10,-69.55
3.10,-69.43
3.10,-70.13
3.10,-69.98
3.10,-69.58
3.10,-69.93
3.10,-69.87
3.10,-69.82
3.10,-69.49
3.10,-69.91
3.10,-69.80
3.10,-69.49
3.10,-69.26
3.10,-69.86
3.10,-69.76
3.10,-69.48
3.10,-69.80
3.10,-70.14
3.10,-70.04
3.10,-69.71
3.10,-70.05
3.10,-69.95
3.10,-69.87
3.10,-69.61
3.10,-69.98
3.10,-69.89
3.10,-69.63
3.10,-69.52
3.10,-69.28
3.10,-69.23
3.10,-68.96
3.10,-68.72
3.10,-66.56
3.10,-67.01
3.10,-66.29
3.10,-68.38
3.10,-69.79
3.10,-69.40
3.10,-68.72
3.10,-69.65
3.10,-70.31
3.10,-68.35
3.10,-66.35
3.10,-66.87
3.10,-66.18
3.10,-66.54
3.10,-66.12
3.10,-66.39
3.10,-65.96
3.10,-66.19
3.10,-68.71
3.10,-72.52
3.10,-71.09
3.10,-70.35
3.10,-71.65
3.10,-71.21
3.10,-70.18
3.10,-69.91
3.10,-69.24
3.10,-70.04
3.10,-70.70
3.10,-68.44
3.10,-66.40
3.10,-69.75
3.10,-69.57
3.10,-69.26
3.10,-68.23
3.10,-69.48
3.10,-69.42
3.10,-68.81
3.10,-68.31
3.10,-68.28
3.10,-67.91
3.10,-67.91
3.10,-64.52
3.10,-66.12
3.10,-66.40
3.10,-65.82
3.10,-67.42
3.10,-67.68
3.10,-67.72
3.10,-67.25
3.10,-68.02
3.10,-68.02
3.10,-67.63
3.10,-67.32
3.10,-68.03
3.10,-67.72
3.10,-68.25
3.10,-68.79
3.10,-68.74
3.10,-69.14
3.10,-69.07
3.10,-68.95
3.10,-68.66
3.10,-68.62
3.10,-68.37
3.10,-68.14
3.10,-68.18
3.10,-68.53
3.10,-68.85
3.10,-68.81
3.10,-68.58
3.10,-68.89
3.10,-68.89
3.10,-68.90
3.10,-68.67
3.10,-68.46
3.10,-68.80
3.10,-68.81
3.10,-68.60
3.10,-68.88
3.10,-68.84
3.10,-68.89
3.10,-68.68
3.10,-68.95
3.10,-68.91
3.10,-68.70
3.10,-68.50
3.10,-68.82
3.10,-68.78
3.10,-68.58
3.10,-68.89
3.10,-68.85
3.10,-69.81
3.10,-75.31
3.10,-72.41
3.10,-69.76
3.10,-71.26
3.10,-70.82
3.10,-69.70
3.10,-70.74
3.10,-70.39
3.10,-69.67
3.10,-69.09
3.10,-69.65
3.10,-69.59
3.10,-70.03
3.10,-70.50
3.10,-70.39
3.10,-70.71
3.10,-70.53
3.10,-70.81
3.10,-70.70
3.10,-70.30
3.10,-70.63
3.10,-70.48
3.10,-70.13
3.10,-70.39
3.10,-70.68
3.10,-70.60
3.10,-70.27
3.10,-70.50
3.10,-70.38
3.10,-70.22
3.10,-69.93
3.10,-70.16
3.10,-70.15
3.10,-69.87
3.10,-69.57
3.10,-73.91
3.10,-71.20
3.10,-68.93
3.10,-70.39
3.10,-70.12
3.10,-69.28
3.10,-70.09
3.10,-69.83
3.10,-69.62
3.10,-69.04
3.10,-69.61
3.10,-69.55
3.10,-69.10
3.10,-69.01
3.10,-68.65
3.10,-69.23
3.10,-69.61
3.10,-69.51
3.10,-69.17
3.10,-69.52
3.10,-69.26
3.10,-69.19
3.10,-68.90
3.10,-69.28
3.10,-69.21
3.10,-68.95
3.10,-68.70
3.10,-69.11
3.10,-69.06
3.10,-69.43
3.10,-69.32
3.10,-69.12
3.10,-69.02
3.10,-68.93
3.10,-68.75
3.10,-68.68
3.10,-68.47
3.10,-68.76
3.10,-68.68
3.10,-68.48
3.10,-68.76
3.10,-69.07
3.10,-68.98
3.10,-68.77
3.10,-69.07
3.10,-68.99
3.10,-68.86
3.10,-68.66
3.10,-68.96
3.10,-68.76
3.10,-68.56
3.10,-68.79
3.10,-68.71
3.10,-68.56
3.10,-68.46
3.10,-68.36
3.10,-68.22
3.10,-68.66
3.10,-68.59
3.10,-68.40
3.10,-68.23
3.10,-68.09
3.10,-68.01
3.10,-67.97
3.10,-67.85
3.10,-67.82
3.10,-67.66
3.10,-68.00
3.10,-67.96
3.10,-67.84
3.10,-68.25
3.10,-68.52
3.10,-68.42
3.10,-68.28
3.10,-68.59
3.10,-68.53
3.10,-68.42
3.10,-68.25
3.10,-68.60
3.10,-68.49
3.10,-68.23
3.10,-68.54
3.10,-68.44
3.10,-68.79
3.10,-69.07
3.10,-68.95
3.10,-68.79
3.10,-69.04
3.10,-68.92
3.10,-68.84
3.10,-68.65
3.10,-68.94
3.10,-68.83
3.10,-68.67
3.10,-68.49
3.10,-68.79
3.10,-68.67
3.10,-68.93
3.10,-68.85
3.10,-68.70
3.10,-68.59
3.10,-68.53
3.10,-68.34
3.10,-68.61
3.10,-68.51
3.10,-68.77
3.10,-68.66
3.10,-68.47
3.10,-68.33
3.10,-68.60
3.10,-68.53
3.10,-68.39
3.10,-68.74
3.10,-69.03
3.10,-68.95
3.10,-68.79
3.10,-68.72
3.10,-68.53
3.10,-68.47
3.10,-68.29
3.10,-68.68
3.10,-68.61
3.10,-68.47
3.10,-68.61
3.10,-68.42
3.10,-68.37
3.10,-68.35
3.10,-68.18
3.10,-68.17
3.10,-68.04
3.10,-67.92
3.10,-67.92
3.10,-67.81
3.10,-68.18
3.10,-68.17
3.10,-68.16
3.10,-68.04
3.10,-68.39
3.10,-68.38
3.10,-68.24
3.10,-68.11
3.10,-68.47
3.10,-68.45
3.10,-68.31
3.10,-68.62
3.10,-68.59
3.10,-68.45
3.10,-68.75
3.10,-68.72
3.10,-68.65
3.10,-68.95
3.10,-68.91
3.10,-68.75
3.10,-69.16
3.10,-69.08
3.10,-68.91
3.10,-68.88
3.10,-68.84
3.10,-68.69
3.10,-69.02
3.10,-68.98
3.10,-68.82
3.10,-69.11
3.10,-69.06
3.10,-68.90
3.10,-68.86
3.10,-68.83
3.10,-68.68
3.10,-68.97
3.10,-68.97
3.10,-68.93
3.10,-68.77
3.10,-69.06
3.10,-69.02
3.10,-68.82
3.10,-68.67
3.10,-68.96
3.10,-68.76
3.10,-68.57
3.10,-68.91
3.10,-68.87
3.10,-68.84
3.10,-68.64
3.10,-68.94
3.10,-68.90
3.10,-68.86
3.10,-68.71
3.10,-69.00
3.10,-68.96
3.10,-68.76
3.10,-69.05
3.10,-68.97
3.10,-68.77
3.10,-69.06
3.10,-69.02
3.10,-68.82
3.10,-69.06
3.10,-68.98
3.10,-68.82
3.10,-68.63
3.10,-68.96
3.10,-68.93
3.10,-68.77
3.10,-69.06
3.10,-69.02
3.10,-69.30
3.10,-69.56
3.10,-69.46
3.10,-69.28
3.10,-69.59
3.10,-68.54
3.10,-66.45
3.10,-69.46
3.10,-68.87
3.10,-67.92
3.10,-69.41
3.10,-69.21
3.10,-68.68
3.10,-68.72
3.10,-68.23
3.10,-68.03
3.10,-68.02
3.10,-67.07
3.10,-67.29
3.10,-66.84
3.10,-68.18
3.10,-69.44
3.10,-68.75
3.10,-68.67
3.10,-68.60
3.10,-68.16
3.10,-68.94
3.10,-68.86
3.10,-68.57
3.10,-68.52
3.10,-68.21
3.10,-67.99
3.10,-67.99
3.10,-67.75
3.10,-68.24
3.10,-68.63
3.10,-68.59
3.10,-68.34
3.10,-68.80
3.10,-68.61
3.10,-68.58
3.10,-68.35
3.10,-68.72
3.10,-68.74
3.10,-68.56
3.10,-68.39
3.10,-68.42
3.10,-68.81
3.10,-69.14
3.10,-69.09
3.10,-68.91
3.10,-69.26
3.10,-69.21
3.10,-69.11
3.10,-68.93
3.10,-68.98
3.10,-68.81
3.10,-68.61
3.10,-68.92
3.10,-68.88
3.10,-68.72
3.10,-69.06
3.10,-69.39
3.10,-69.33
3.10,-69.11
3.10,-68.90
3.10,-69.20
3.10,-69.11
3.10,-68.94
3.10,-69.27
3.10,-69.21
3.10,-69.00
3.10,-68.96
3.10,-68.92
3.10,-68.76
3.10,-68.73
3.10,-68.54
3.10,-68.40
3.10,-68.75
3.10,-68.72
3.10,-68.69
3.10,-68.50
3.10,-68.48
3.10,-68.46
3.10,-68.32
3.10,-68.63
3.10,-68.60
3.10,-68.42
3.10,-68.24
3.10,-68.23
3.10,-68.06
3.10,-68.38
3.10,-68.36
3.10,-68.23
3.10,-68.22
3.10,-68.05
3.10,-67.89
3.10,-68.01
3.10,-68.05
3.10,-68.37
3.10,-68.36
3.10,-68.18
3.10,-68.53
3.10,-68.51
3.10,-68.33
3.10,-68.64
3.10,-68.61
3.10,-68.79
3.10,-68.72
3.10,-68.53
3.10,-68.79
3.10,-68.76
3.10,-69.13
3.10,-69.04
3.10,-68.84
3.10,-68.69
3.10,-69.06
3.10,-69.02
3.10,-69.33
3.10,-69.28
3.10,-69.07
3.10,-69.27
3.10,-69.22
3.10,-68.97
3.10,-68.89
3.10,-68.69
3.10,-68.67
3.10,-68.48
3.10,-68.82
3.10,-68.75
3.10,-68.72
3.10,-68.53
3.10,-68.79
3.10,-68.60
3.10,-68.41
3.10,-68.72
3.10,-68.69
3.10,-68.50
3.10,-68.80
3.10,-68.77
3.10,-68.58
3.10,-68.87
3.10,-68.84
3.10,-68.81
3.10,-68.77
3.10,-68.74
3.10,-69.07
3.10,-69.03
3.10,-68.83
3.10,-68.64
3.10,-68.61
3.10,-68.39
3.10,-68.25
3.10,-68.08
3.10,-68.08
3.10,-68.07
3.10,-67.91
3.10,-68.24
3.10,-68.19
3.10,-68.02
3.10,-67.90
3.10,-67.90
3.10,-67.79
3.10,-68.11
3.10,-68.03
3.10,-67.99
3.10,-67.83
3.10,-67.96
3.10,-67.92
3.10,-68.12
3.10,-68.08
3.10,-67.91
3.10,-68.08
3.10,-68.27
3.10,-68.18
3.10,-68.02
3.10,-68.17
3.10,-68.09
3.10,-68.00
3.10,-67.88
3.10,-68.05
3.10,-68.05
3.10,-67.89
3.10,-67.73
3.10,-67.86
3.10,-67.87
3.10,-67.75
3.10,-67.96
3.10,-67.96
3.10,-67.80
3.10,-67.93
3.10,-67.78
3.10,-67.62
3.10,-67.80
3.20,-82.00
3.20,-75.11
3.20,-67.82
3.20,-72.20
3.20,-71.57
3.20,-68.03
3.20,-69.02
3.20,-68.89
3.20,-68.79
3.20,-53.04
3.20,-84.74
3.20,-76.60
3.20,-73.25
3.20,-67.66
3.20,-70.65
3.20,-70.05
3.20,-67.19
3.20,-64.90
3.20,-65.14
3.20,-63.68
3.20,-66.46
3.20,-66.60
3.20,-65.15
3.20,-89.22
3.20,-67.02
3.20,-67.01
3.20,-61.64
3.20,-68.47
3.20,-67.99
3.20,-67.83
3.20,-53.23
3.20,-67.82
3.20,-59.64
3.20,-56.60
3.20,-66.31
3.20,-58.82
3.20,-68.97
3.20,-68.26
3.20,-64.69
3.20,-67.87
3.20,-67.75
3.20,-67.65
3.20,-65.65
3.20,-67.96
3.20,-66.31
3.20,-58.82
3.20,-56.04
3.20,-78.37
3.20,-73.61
3.20,-73.79
3.20,-74.81
3.20,-66.98
3.20,-69.39
3.20,-65.80
3.20,-67.65
3.20,-67.84
3.20,-65.72
3.20,-63.94
3.20,-65.18
3.20,-65.64
3.20,-64.26
3.20,-72.18
3.20,-73.93
3.20,-72.69
3.20,-52.49
3.20,-60.53
3.20,-63.52
3.20,-60.50
3.20,-63.33
3.20,-64.43
3.20,-62.37
3.20,-60.82
3.20,-73.20
3.20,-72.65
3.20,-65.82
3.20,-62.01
3.20,-64.54
3.20,-65.44
3.20,-63.38
3.20,-64.85
3.20,-65.43
3.20,-63.84
3.20,-64.80
3.20,-65.26
3.20,-64.01
3.20,-63.00
3.20,-63.81
3.20,-64.24
3.20,-63.36
3.20,-64.04
3.20,-64.65
3.20,-63.78
3.20,-64.31
3.20,-64.63
3.20,-64.92
3.20,-64.18
3.20,-63.44
3.20,-63.98
3.20,-64.28
3.20,-63.63
3.20,-62.97
3.20,-63.50
3.20,-63.80
3.20,-63.21
3.20,-63.70
3.20,-64.17
3.20,-64.43
3.20,-63.79
3.20,-64.20
3.20,-64.45
3.20,-63.82
3.20,-63.23
3.20,-63.64
3.20,-63.11
3.20,-63.36
3.20,-63.80
3.20,-64.19
3.20,-63.60
3.20,-64.03
3.20,-64.24
3.20,-63.65
3.20,-63.12
3.20,-63.61
3.20,-63.88
3.20,-63.31
3.20,-63.75
3.20,-64.00
3.20,-63.43
3.20,-63.70
3.20,-63.18
3.20,-62.69
3.20,-62.21
3.20,-62.65
3.20,-63.19
3.20,-62.74
3.20,-63.19
3.20,-63.63
3.20,-63.08
3.20,-63.52
3.20,-63.74
3.20,-63.99
3.20,-52.49
3.20,-62.37
3.20,-64.46
3.20,-60.98
3.20,-63.52
3.20,-64.58
3.20,-62.51
3.20,-63.95
3.20,-64.53
3.20,-65.09
3.20,-63.66
3.20,-64.57
3.20,-63.45
3.20,-52.02
3.20,-60.27
3.20,-57.03
3.20,-61.36
3.20,-64.02
3.20,-65.00
3.20,-63.01
3.20,-64.39
3.20,-65.03
3.20,-63.48
3.20,-62.30
3.20,-63.41
3.20,-63.87
3.20,-62.88
3.20,-63.69
3.20,-64.62
3.20,-64.98
3.20,-64.02
3.20,-64.64
3.20,-64.89
3.20,-65.48
3.20,-69.76
3.20,-69.87
3.20,-71.17
3.20,-70.89
3.20,-66.81
3.20,-64.21
3.20,-73.52
3.20,-71.44
3.20,-64.68
3.20,-66.92
3.20,-68.50
3.20,-68.58
3.20,-66.08
3.20,-67.20
3.20,-67.40
3.20,-67.67
3.20,-66.38
3.20,-67.05
3.20,-67.13
3.20,-65.88
3.20,-64.71
3.20,-65.43
3.20,-65.74
3.20,-64.73
3.20,-65.36
3.20,-65.93
3.20,-66.11
3.20,-65.21
3.20,-65.74
3.20,-65.92
3.20,-66.13
3.20,-65.31
3.20,-65.79
3.20,-65.95
3.20,-65.18
3.20,-64.46
3.20,-64.95
3.20,-65.19
3.20,-64.49
3.20,-64.92
3.20,-65.42
3.20,-64.73
3.20,-65.14
3.20,-64.52
3.20,-73.01
3.20,-62.91
3.20,-58.84
3.20,-62.73
3.20,-60.44
3.20,-62.67
3.20,-61.01
3.20,-62.64
3.20,-63.93
3.20,-64.66
3.20,-65.64
3.20,-65.84
3.20,-67.74
3.20,-59.60
3.20,-66.66
3.20,-62.41
3.20,-59.99
3.20,-63.77
3.20,-64.09
3.20,-66.72
3.20,-66.75
3.20,-65.34
3.20,-65.97
3.20,-64.56
3.20,-66.16
3.20,-66.38
3.20,-65.18
3.20,-67.19
3.20,-67.38
3.20,-52.97
3.20,-68.53
3.20,-60.02
3.20,-62.22
3.20,-59.28
3.20,-57.47
3.20,-88.25
3.20,-78.03
3.20,-51.58
3.20,-66.14
3.20,-58.73
3.20,-70.80
3.20,-69.65
3.20,-66.77
3.20,-59.07
3.20,-61.57
3.20,-58.55
3.20,-56.88
3.20,-65.27
3.20,-58.26
3.20,-70.16
3.20,-66.82
3.20,-58.64
3.20,-66.95
3.20,-66.51
3.20,-61.30
3.20,-68.69
3.20,-52.35
3.20,-51.27
3.20,-55.92
3.20,-54.49
3.20,-86.38
3.20,-78.40
3.20,-65.88
3.20,-58.59
3.20,-68.50
3.20,-67.90
3.20,-64.40
3.20,-62.04
3.20,-66.16
3.20,-69.04
3.20,-66.79
3.20,-59.08
3.20,-86.45
3.20,-77.52
3.20,-66.75
3.20,-59.06
3.20,-66.14
3.20,-58.73
3.20,-61.02
3.20,-58.37
3.20,-84.04
3.20,-76.22
3.20,-52.45
3.20,-65.39
3.20,-65.67
3.20,-60.73
3.20,-67.05
3.20,-67.04
3.20,-52.40
3.20,-69.66
3.20,-68.51
3.20,-64.05
3.20,-68.72
3.20,-68.44
3.20,-68.24
3.20,-65.94
3.20,-68.66
3.20,-68.39
3.20,-66.65
3.20,-65.18
3.20,-65.33
3.20,-64.07
3.20,-65.75
3.20,-65.83
3.20,-64.78
3.20,-84.12
3.20,-66.06
3.20,-65.11
3.20,-60.35
3.20,-67.25
3.20,-67.20
3.20,-64.37
3.20,-62.61
3.20,-63.04
3.20,-61.56
3.20,-62.12
3.20,-51.85
3.20,-58.35
3.20,-55.71
3.20,-64.45
3.20,-64.75
3.20,-62.33
3.20,-60.43
3.20,-64.28
3.20,-64.47
3.20,-62.98
3.20,-63.36
3.20,-62.19
3.20,-62.58
3.20,-64.71
3.20,-64.80
3.20,-63.77
3.20,-62.92
3.20,-64.65
3.20,-64.73
3.20,-63.86
3.20,-65.36
3.20,-65.31
3.20,-59.20
3.20,-68.60
3.20,-67.97
3.20,-67.59
3.20,-64.70
3.20,-65.02
3.20,-65.15
3.20,-63.43
3.20,-63.80
3.20,-52.11
3.20,-58.95
3.20,-56.12
3.20,-82.01
3.20,-67.31
3.20,-73.52
3.20,-66.54
3.20,-66.29
3.20,-68.72
3.20,-68.07
3.20,-64.54
3.20,-68.24
3.20,-67.20
3.20,-59.30
3.20,-68.35
3.20,-67.79
3.20,-64.32
3.20,-64.59
3.20,-62.52
3.20,-82.64
3.20,-75.00
3.20,-52.69
3.20,-65.68
3.20,-58.48
3.20,-67.79
3.20,-67.36
3.20,-67.10
3.20,-64.28
3.20,-64.67
3.20,-62.82
3.20,-61.37
3.20,-85.46
3.20,-65.74
3.20,-58.51
3.20,-55.83
3.20,-65.16
3.20,-58.20
3.20,-67.91
3.20,-67.45
3.20,-63.85
3.20,-67.82
3.20,-66.06
3.20,-58.69
3.20,-84.09
3.20,-66.03
3.20,-58.67
3.20,-55.94
3.20,-63.90
3.20,-64.31
3.20,-62.12
