0.60,-39.75
0.60,-39.72
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.73
0.60,-39.71
0.60,-39.68
0.60,-39.65
0.60,-39.70
0.60,-39.68
0.60,-39.65
0.60,-39.66
0.60,-39.72
0.60,-39.73
0.60,-39.70
0.60,-39.75
0.60,-39.72
0.60,-39.69
0.60,-39.74
0.60,-39.71
0.60,-39.69
0.60,-39.66
0.60,-39.71
0.60,-39.68
0.60,-39.66
0.60,-39.63
0.60,-39.68
0.60,-39.66
0.60,-39.63
0.60,-39.73
0.60,-39.78
0.60,-39.75
0.60,-39.72
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.65
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.62
0.60,-39.67
0.60,-39.64
0.60,-39.62
0.60,-39.67
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.71
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.72
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.77
0.60,-39.73
0.60,-39.71
0.60,-39.68
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.72
0.60,-39.69
0.60,-39.67
0.60,-39.64
0.60,-39.69
0.60,-39.67
0.60,-39.64
0.60,-39.69
0.60,-39.67
0.60,-39.64
0.60,-39.69
0.60,-39.67
0.60,-39.64
0.60,-39.73
0.60,-39.70
0.60,-39.68
0.60,-39.65
0.60,-39.70
0.60,-39.68
0.60,-39.65
0.60,-39.62
0.60,-39.68
0.60,-39.65
0.60,-39.62
0.60,-39.68
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.64
0.60,-39.70
0.60,-39.67
0.60,-39.68
0.60,-39.66
0.60,-39.71
0.60,-39.68
0.60,-39.65
0.60,-39.71
0.60,-39.80
0.60,-39.77
0.60,-39.82
0.60,-39.78
0.60,-39.75
0.60,-39.72
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.77
0.60,-39.74
0.60,-39.79
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.75
0.60,-39.72
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.76
0.60,-39.73
0.60,-39.74
0.60,-39.79
0.60,-39.76
0.60,-39.77
0.60,-39.81
0.60,-39.86
0.60,-39.83
0.60,-39.79
0.60,-39.84
0.60,-39.81
0.60,-39.78
0.60,-39.75
0.60,-39.80
0.60,-39.84
0.60,-39.81
0.60,-39.78
0.60,-39.83
0.60,-39.79
0.60,-39.76
0.60,-39.73
0.60,-39.78
0.60,-39.75
0.60,-39.72
0.60,-39.69
0.60,-39.66
0.60,-39.76
0.60,-39.81
0.60,-39.78
0.60,-39.74
0.60,-39.79
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.75
0.60,-39.72
0.60,-39.70
0.60,-39.71
0.60,-39.80
0.60,-39.77
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.65
0.60,-39.71
0.60,-39.68
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.64
0.60,-39.70
0.60,-39.67
0.60,-39.64
0.60,-39.62
0.60,-39.67
0.60,-39.65
0.60,-39.66
0.60,-39.71
0.60,-39.76
0.60,-39.73
0.60,-39.74
0.60,-39.79
0.60,-39.76
0.60,-39.73
0.60,-39.66
0.60,-39.64
0.60,-39.61
0.60,-39.59
0.60,-39.64
0.60,-39.62
0.60,-39.67
0.60,-39.65
0.60,-39.62
0.60,-39.72
0.60,-39.69
0.60,-39.66
0.60,-39.63
0.60,-39.69
0.60,-39.66
0.60,-39.63
0.60,-39.61
0.60,-39.66
0.60,-39.64
0.60,-39.61
0.60,-39.67
0.60,-39.64
0.60,-39.62
0.60,-39.67
0.60,-39.64
0.60,-39.66
0.60,-39.71
0.60,-39.68
0.60,-39.66
0.60,-39.71
0.60,-39.76
0.60,-39.73
0.60,-39.70
0.60,-39.75
0.60,-39.72
0.60,-39.69
0.60,-39.67
0.60,-39.64
0.60,-39.61
0.60,-39.59
0.60,-39.65
0.60,-39.62
0.60,-39.60
0.60,-39.57
0.60,-39.63
0.60,-39.60
0.60,-39.58
0.60,-39.64
0.60,-39.61
0.60,-39.59
0.60,-39.56
0.60,-39.62
0.60,-39.60
0.60,-39.57
0.60,-39.55
0.60,-39.61
0.60,-39.58
0.60,-39.60
0.60,-39.66
0.60,-39.71
0.60,-39.68
0.60,-39.65
0.60,-39.71
0.60,-39.68
0.60,-39.65
0.60,-39.63
0.60,-39.68
0.60,-39.65
0.60,-39.63
0.60,-39.60
0.60,-39.66
0.60,-39.63
0.60,-39.61
0.60,-39.58
0.60,-39.60
0.60,-39.66
0.60,-39.63
0.60,-39.60
0.60,-39.58
0.60,-39.64
0.60,-39.61
0.60,-39.59
0.60,-39.60
0.60,-39.66
0.60,-39.63
0.60,-39.61
0.60,-39.58
0.60,-39.64
0.60,-39.61
0.60,-39.63
0.60,-39.68
0.60,-39.74
0.60,-39.71
0.60,-39.68
0.60,-39.73
0.60,-39.70
0.60,-39.67
0.60,-39.65
0.60,-39.70
0.60,-39.67
0.60,-39.65
0.60,-39.70
0.60,-39.75
0.60,-39.72
0.60,-39.69
0.60,-39.75
0.60,-39.80
0.60,-39.76
0.60,-39.73
0.60,-39.78
0.60,-39.75
0.60,-39.76
0.60,-39.81
0.60,-39.78
0.60,-39.79
0.60,-39.84
0.60,-39.88
0.60,-39.85
0.60,-39.85
0.60,-39.90
0.60,-39.86
0.60,-39.83
0.60,-39.88
0.60,-39.84
0.60,-39.81
0.60,-39.82
0.60,-39.86
0.60,-39.83
0.70,-39.00
0.70,-39.00
0.70,-39.00
0.70,-39.24
0.70,-39.39
0.70,-39.32
0.70,-39.42
0.70,-39.37
0.70,-39.67
0.70,-39.49
0.70,-39.45
0.70,-39.58
0.70,-39.70
0.70,-39.57
0.70,-39.60
0.70,-39.77
0.70,-39.72
0.70,-39.67
0.70,-39.63
0.70,-39.71
0.70,-39.67
0.70,-39.69
0.70,-39.76
0.70,-39.72
0.70,-39.73
0.70,-39.75
0.70,-39.81
0.70,-39.72
0.70,-39.73
0.70,-39.79
0.70,-39.76
0.70,-39.77
0.70,-39.83
0.70,-39.74
0.70,-39.71
0.70,-39.72
0.70,-39.69
0.70,-39.70
0.70,-39.72
0.70,-39.77
0.70,-39.70
0.70,-39.71
0.70,-39.76
0.70,-39.82
0.70,-39.78
0.70,-39.79
0.70,-39.84
0.70,-39.76
0.70,-39.69
0.70,-39.70
0.70,-39.80
0.70,-39.77
0.70,-39.78
0.70,-39.83
0.70,-39.79
0.70,-39.76
0.70,-39.81
0.70,-39.78
0.70,-39.75
0.70,-39.72
0.70,-39.77
0.70,-39.74
0.70,-39.71
0.70,-39.76
0.70,-39.73
0.70,-39.74
0.70,-39.79
0.70,-39.76
0.70,-39.73
0.70,-39.74
0.70,-39.79
0.70,-39.72
0.70,-39.73
0.70,-39.78
0.70,-39.75
0.70,-39.72
0.70,-39.77
0.70,-39.82
0.70,-39.75
0.70,-39.76
0.70,-39.81
0.70,-39.77
0.70,-39.74
0.70,-39.75
0.70,-39.80
0.70,-39.77
0.70,-39.78
0.70,-39.79
0.70,-39.84
0.70,-39.76
0.70,-39.77
0.70,-39.82
0.70,-39.87
0.70,-39.83
0.70,-39.84
0.70,-39.89
0.70,-39.85
0.70,-39.86
0.70,-39.82
0.70,-39.87
0.70,-39.84
0.70,-39.84
0.70,-39.89
0.70,-39.93
0.70,-39.86
0.70,-39.86
0.70,-39.91
0.70,-39.87
0.70,-39.80
0.70,-39.76
0.70,-39.81
0.70,-39.74
0.70,-39.71
0.70,-39.80
0.70,-39.77
0.70,-39.82
0.70,-39.87
0.70,-39.79
0.70,-39.76
0.70,-39.81
0.70,-39.86
0.70,-39.78
0.70,-39.75
0.70,-39.80
0.70,-39.77
0.70,-39.74
0.70,-39.71
0.70,-39.76
0.70,-39.73
0.70,-39.70
0.70,-39.75
0.70,-39.72
0.70,-39.69
0.70,-39.75
0.70,-39.72
0.70,-39.65
0.70,-39.66
0.70,-39.72
0.70,-39.65
0.70,-39.66
0.70,-39.67
0.70,-39.73
0.70,-39.70
0.70,-39.71
0.70,-39.64
0.70,-39.62
0.70,-39.59
0.70,-39.57
0.70,-39.63
0.70,-39.60
0.70,-39.62
0.70,-39.59
0.70,-39.65
0.70,-39.62
0.70,-39.64
0.70,-39.69
0.70,-39.74
0.70,-39.71
0.70,-39.73
0.70,-39.78
0.70,-39.75
0.70,-39.72
0.70,-39.73
0.70,-39.78
0.70,-39.75
0.70,-39.76
0.70,-39.73
0.70,-39.78
0.70,-39.75
0.70,-39.76
0.70,-39.81
0.70,-39.85
0.70,-39.82
0.70,-39.79
0.70,-39.76
0.70,-39.73
0.70,-39.74
0.70,-39.79
0.70,-39.76
0.70,-39.77
0.70,-39.81
0.70,-39.78
0.70,-39.87
0.70,-39.84
0.70,-39.76
0.70,-39.73
0.70,-39.78
0.70,-39.71
0.70,-39.72
0.70,-39.73
0.70,-39.78
0.70,-39.75
0.70,-39.80
0.70,-39.73
0.70,-39.74
0.70,-39.71
0.70,-39.64
0.70,-39.66
0.70,-39.71
0.70,-39.64
0.70,-39.62
0.70,-39.63
0.70,-39.69
0.70,-39.66
0.70,-39.71
0.70,-39.69
0.70,-39.70
0.70,-39.79
0.70,-39.84
0.70,-39.80
0.70,-39.81
0.70,-39.86
0.70,-39.91
0.70,-39.87
0.70,-39.87
0.70,-39.92
0.70,-39.88
0.70,-39.85
0.70,-39.85
0.70,-39.82
0.70,-39.83
0.70,-39.87
0.70,-39.92
0.70,-39.84
0.70,-39.85
0.70,-39.93
0.70,-39.90
0.70,-39.86
0.70,-39.87
0.70,-39.91
0.70,-39.88
0.70,-39.88
0.70,-39.89
0.70,-39.93
0.70,-39.93
0.70,-39.98
0.70,-40.06
0.70,-40.01
0.70,-40.01
0.70,-40.05
0.70,-40.01
0.70,-40.01
0.70,-40.05
0.70,-40.01
0.70,-40.01
0.70,-40.01
0.70,-40.05
0.70,-40.01
0.70,-39.96
0.70,-40.01
0.70,-39.97
0.70,-39.93
0.70,-39.97
0.70,-39.93
0.70,-39.85
0.70,-39.86
0.70,-39.91
0.70,-39.87
0.70,-39.87
0.70,-39.88
0.70,-39.92
0.70,-39.89
0.70,-39.85
0.70,-39.90
0.70,-39.94
0.70,-39.90
0.70,-39.91
0.70,-39.95
0.70,-39.91
0.70,-39.88
0.70,-39.88
0.70,-39.93
0.70,-39.89
0.70,-39.89
0.70,-39.90
0.70,-39.94
0.70,-39.90
0.70,-39.91
0.70,-39.95
0.70,-39.87
0.70,-39.84
0.70,-39.89
0.70,-39.85
0.70,-39.78
0.70,-39.79
0.70,-39.83
0.70,-39.80
0.70,-39.81
0.70,-39.82
0.70,-39.86
0.70,-39.87
0.70,-39.91
0.70,-39.96
0.70,-39.88
0.70,-39.88
0.70,-39.93
0.70,-39.89
0.70,-39.90
0.70,-39.90
0.70,-39.94
0.70,-39.91
0.70,-39.87
0.70,-39.92
0.70,-39.96
0.70,-39.92
0.70,-39.88
0.70,-39.93
0.70,-39.97
0.70,-39.93
0.70,-39.93
0.70,-40.02
0.70,-39.98
0.70,-40.02
0.70,-39.98
0.70,-39.98
0.70,-39.98
0.70,-40.02
0.70,-39.98
0.70,-39.98
0.70,-40.02
0.70,-39.94
0.70,-39.94
0.70,-39.98
0.70,-39.95
0.70,-39.91
0.70,-39.95
0.70,-39.91
0.70,-39.92
0.70,-39.96
0.70,-40.00
0.70,-39.96
0.70,-39.96
0.70,-40.00
0.70,-39.96
0.70,-39.93
0.70,-39.93
0.70,-39.97
0.70,-39.93
0.70,-39.90
0.70,-39.90
0.70,-39.94
0.70,-39.91
0.70,-39.87
0.70,-39.87
0.70,-39.92
0.70,-39.88
0.70,-39.89
0.70,-39.97
0.70,-39.93
0.70,-39.94
0.70,-39.98
0.70,-39.90
0.70,-39.86
0.70,-39.87
0.70,-39.91
0.70,-39.88
0.70,-39.88
0.70,-39.85
0.70,-39.89
0.70,-39.86
0.70,-39.90
0.70,-39.87
0.70,-39.83
0.70,-39.84
0.70,-39.93
0.70,-39.89
0.70,-39.81
0.70,-39.82
0.70,-39.79
0.70,-39.80
0.70,-39.80
0.70,-39.85
0.70,-39.78
0.70,-39.79
0.70,-39.84
0.70,-39.88
0.70,-39.85
0.70,-39.85
0.70,-39.90
0.70,-39.90
0.70,-39.91
0.70,-39.95
0.70,-39.87
0.70,-39.88
0.70,-39.92
0.70,-39.97
0.70,-39.89
0.70,-39.89
0.70,-39.94
0.70,-39.90
0.70,-39.86
0.70,-39.87
0.70,-39.83
0.70,-39.84
0.70,-39.81
0.70,-39.85
0.70,-39.86
0.70,-39.95
0.70,-39.99
0.70,-39.95
0.70,-39.95
0.70,-40.03
0.70,-39.99
0.70,-39.95
0.70,-39.99
0.70,-39.91
0.70,-39.92
0.70,-39.96
0.70,-39.92
0.70,-39.92
0.70,-39.97
0.70,-39.93
0.70,-39.89
0.70,-39.94
0.70,-39.98
0.70,-39.94
0.70,-39.94
0.70,-39.98
0.70,-39.91
0.70,-39.91
0.70,-39.87
0.70,-39.92
0.70,-39.88
0.70,-39.89
0.70,-39.93
0.70,-39.85
0.70,-39.86
0.70,-39.94
0.70,-39.87
0.70,-39.87
0.70,-39.92
0.70,-39.84
0.70,-39.81
0.70,-39.81
0.70,-39.86
0.70,-39.83
0.70,-39.83
0.70,-39.88
0.70,-39.85
0.70,-39.85
0.70,-39.90
0.70,-39.86
0.70,-39.91
0.70,-39.87
0.70,-39.88
0.70,-39.92
0.70,-39.88
0.70,-39.89
0.70,-39.93
0.70,-39.98
0.70,-39.90
0.70,-39.90
0.70,-39.99
0.70,-39.91
0.70,-39.87
0.70,-39.87
0.70,-39.92
0.70,-39.84
0.70,-39.85
0.70,-39.86
0.70,-39.90
0.70,-39.87
0.70,-39.87
0.70,-39.92
0.70,-40.00
0.70,-39.96
0.70,-40.04
0.70,-39.96
0.70,-39.92
0.70,-39.92
0.70,-39.97
0.70,-39.93
0.70,-39.93
0.70,-40.01
0.70,-39.97
0.70,-39.97
0.70,-40.02
0.70,-40.05
0.70,-39.97
0.70,-39.97
0.70,-40.01
0.70,-39.93
0.70,-39.90
0.70,-39.86
0.70,-39.91
0.70,-39.87
0.70,-39.88
0.70,-39.92
0.70,-39.88
0.70,-39.89
0.70,-39.93
0.70,-39.98
0.70,-39.90
0.70,-39.90
0.70,-39.94
0.70,-39.91
0.70,-39.91
0.70,-39.91
0.70,-39.96
0.70,-39.92
0.70,-39.92
0.70,-39.97
0.70,-40.01
0.70,-39.97
0.70,-39.93
0.70,-39.97
0.70,-39.93
0.70,-39.93
0.70,-39.98
0.70,-39.94
0.70,-39.90
0.70,-39.94
0.70,-39.91
0.70,-39.87
0.70,-39.92
0.70,-39.88
0.70,-39.84
0.70,-39.85
0.70,-39.90
0.70,-39.86
0.70,-39.87
0.70,-39.95
0.70,-39.91
0.70,-39.88
0.70,-39.92
0.70,-39.96
0.70,-39.93
0.70,-39.89
0.70,-39.97
0.70,-39.93
0.70,-39.94
0.70,-40.02
0.70,-39.98
0.70,-39.98
0.70,-40.02
0.70,-39.98
0.70,-39.98
0.70,-40.02
0.70,-39.98
0.70,-39.94
0.70,-39.94
0.70,-39.99
0.70,-39.95
0.70,-39.91
0.70,-39.91
0.70,-39.96
0.70,-39.92
0.70,-39.92
0.70,-39.96
0.70,-39.93
0.70,-39.89
0.70,-39.89
0.70,-39.94
0.70,-39.90
0.70,-39.82
0.70,-39.83
0.70,-39.88
0.70,-39.84
0.70,-39.85
0.70,-39.89
0.70,-39.82
0.70,-39.83
0.70,-39.87
0.70,-39.80
0.70,-39.77
0.70,-39.78
0.70,-39.74
0.70,-39.76
0.70,-39.76
0.70,-39.85
0.70,-39.82
0.70,-39.83
0.70,-39.87
0.70,-39.84
0.70,-39.85
0.70,-39.89
0.70,-39.82
0.70,-39.82
0.70,-39.87
0.70,-39.84
0.70,-39.84
0.70,-39.81
0.70,-39.86
0.70,-39.86
0.70,-39.91
0.70,-39.87
0.70,-39.84
0.70,-39.80
0.70,-39.77
0.70,-39.74
0.70,-39.83
0.70,-39.80
0.70,-39.81
0.70,-39.81
0.70,-39.86
0.70,-39.83
0.70,-39.83
0.70,-39.88
0.70,-39.88
0.70,-39.93
0.70,-39.89
0.70,-39.82
0.70,-39.86
0.70,-39.79
0.70,-39.80
0.70,-39.77
0.70,-39.85
0.70,-39.82
0.70,-39.83
0.70,-39.87
0.70,-39.92
0.70,-39.88
0.70,-39.85
0.70,-39.89
0.70,-39.86
0.70,-39.82
0.70,-39.91
0.70,-39.87
0.70,-39.88
0.70,-39.84
0.70,-39.89
0.70,-39.85
0.70,-39.86
0.70,-39.91
0.70,-39.95
0.70,-39.87
0.70,-39.88
0.70,-39.92
0.70,-39.85
0.70,-39.85
0.70,-39.86
0.70,-39.90
0.70,-39.87
0.70,-39.87
0.70,-39.88
0.70,-39.92
0.70,-39.89
0.70,-39.85
0.70,-39.94
0.70,-39.98
0.70,-39.90
0.70,-39.90
0.70,-39.95
0.70,-39.91
0.70,-39.95
0.70,-39.95
0.70,-40.00
0.70,-39.96
0.70,-39.96
0.70,-39.96
0.70,-40.00
0.70,-39.96
0.70,-39.96
0.70,-40.04
0.70,-40.08
0.70,-40.00
0.70,-39.96
0.70,-40.00
0.70,-39.96
0.70,-39.92
0.70,-39.93
0.70,-39.97
0.70,-39.93
0.70,-39.93
0.70,-39.98
0.70,-39.94
0.70,-39.94
0.70,-39.98
0.70,-40.02
0.70,-39.98
0.70,-39.98
0.70,-40.02
0.70,-39.98
0.70,-39.94
0.70,-39.90
0.70,-39.95
0.70,-39.91
0.70,-39.91
0.70,-40.00
0.70,-40.04
0.70,-40.00
0.70,-40.00
0.70,-40.04
0.70,-40.00
0.70,-40.00
0.70,-40.04
0.70,-39.99
0.70,-39.95
0.70,-39.96
0.70,-40.00
0.70,-39.96
0.70,-39.96
0.70,-39.96
0.70,-40.04
0.70,-40.00
0.70,-40.00
0.70,-40.04
0.70,-40.08
0.70,-40.04
0.70,-40.03
0.80,-44.00
0.80,-42.62
0.80,-41.48
0.80,-42.33
0.80,-42.07
0.80,-41.40
0.80,-41.91
0.80,-42.43
0.80,-42.27
0.80,-41.93
0.80,-42.22
0.80,-42.02
0.80,-41.86
0.80,-41.64
0.80,-41.88
0.80,-41.82
0.80,-41.63
0.80,-41.79
0.80,-41.74
0.80,-41.57
0.80,-41.77
0.80,-41.95
0.80,-41.90
0.80,-41.75
0.80,-41.92
0.80,-41.87
0.80,-41.83
0.80,-41.69
0.80,-41.80
0.80,-41.76
0.80,-41.63
0.80,-41.79
0.80,-41.66
0.80,-41.86
0.80,-42.00
0.80,-41.95
0.80,-41.82
0.80,-41.79
0.80,-41.75
0.80,-41.63
0.80,-41.78
0.80,-41.70
0.80,-41.59
0.80,-41.48
0.80,-44.37
0.80,-42.82
0.80,-41.93
0.80,-42.91
0.80,-43.32
0.80,-42.77
0.80,-42.24
0.80,-42.46
0.80,-42.07
0.80,-42.27
0.80,-42.05
0.80,-41.78
0.80,-41.55
0.80,-41.90
0.80,-41.83
0.80,-41.70
0.80,-41.46
0.80,-41.75
0.80,-41.70
0.80,-41.54
0.80,-41.80
0.80,-41.75
0.80,-41.60
0.80,-41.73
0.80,-41.85
0.80,-41.81
0.80,-41.67
0.80,-41.83
0.80,-41.79
0.80,-41.75
0.80,-41.58
0.80,-41.55
0.80,-41.43
0.80,-41.32
0.80,-41.49
0.80,-41.47
0.80,-41.36
0.80,-41.52
0.80,-41.62
0.80,-41.60
0.80,-41.49
0.80,-41.68
0.80,-41.65
0.80,-41.62
0.80,-41.51
0.80,-41.62
0.80,-41.59
0.80,-41.48
0.80,-41.63
0.80,-41.60
0.80,-41.50
0.80,-41.47
0.80,-41.37
0.80,-41.52
0.80,-41.66
0.80,-41.64
0.80,-41.53
0.80,-41.67
0.80,-41.64
0.80,-41.62
0.80,-41.47
0.80,-41.57
0.80,-41.51
0.80,-41.41
0.80,-41.55
0.80,-41.53
0.80,-41.43
0.80,-41.61
0.80,-41.75
0.80,-41.72
0.80,-41.61
0.80,-41.79
0.80,-41.75
0.80,-41.72
0.80,-41.61
0.80,-41.71
0.80,-41.68
0.80,-41.61
0.80,-41.51
0.80,-41.45
0.80,-41.35
0.80,-41.26
0.80,-41.41
0.80,-41.39
0.80,-41.30
0.80,-41.28
0.80,-41.27
0.80,-41.18
0.80,-41.09
0.80,-41.25
0.80,-41.24
0.80,-41.15
0.80,-41.34
0.80,-41.53
0.80,-41.51
0.80,-41.65
0.80,-41.62
0.80,-41.56
0.80,-41.46
0.80,-41.44
0.80,-41.42
0.80,-41.32
0.80,-41.43
0.80,-41.41
0.80,-41.32
0.80,-41.22
0.80,-41.37
0.80,-41.36
0.80,-41.27
0.80,-41.41
0.80,-41.56
0.80,-41.50
0.80,-41.40
0.80,-41.54
0.80,-41.52
0.80,-41.46
0.80,-41.36
0.80,-41.47
0.80,-41.41
0.80,-41.31
0.80,-41.22
0.80,-41.41
0.80,-41.39
0.80,-41.30
0.80,-41.49
0.80,-41.67
0.80,-41.60
0.80,-41.50
0.80,-41.64
0.80,-41.61
0.80,-41.59
0.80,-41.48
0.80,-41.58
0.80,-41.56
0.80,-41.46
0.80,-41.36
0.80,-41.26
0.80,-41.41
0.80,-41.40
0.80,-41.30
0.80,-41.41
0.80,-41.39
0.80,-41.30
0.80,-41.49
0.80,-41.47
0.80,-41.37
0.80,-41.27
0.80,-41.42
0.80,-41.40
0.80,-41.31
0.80,-41.46
0.80,-41.40
0.80,-41.30
0.80,-41.29
0.80,-41.28
0.80,-41.19
0.80,-41.30
0.80,-41.29
0.80,-41.20
0.80,-41.11
0.80,-41.26
0.80,-41.25
0.80,-41.16
0.80,-41.32
0.80,-41.46
0.80,-41.41
0.80,-41.31
0.80,-41.46
0.80,-41.44
0.80,-41.42
0.80,-41.32
0.80,-41.51
0.80,-41.49
0.80,-41.39
0.80,-41.30
0.80,-41.44
0.80,-41.39
0.80,-41.29
0.80,-41.44
0.80,-41.58
0.80,-41.56
0.80,-41.46
0.80,-41.56
0.80,-43.93
0.80,-42.04
0.80,-40.64
0.80,-42.33
0.80,-42.01
0.80,-41.81
0.80,-41.68
0.80,-41.30
0.80,-41.01
0.80,-41.46
0.80,-41.31
0.80,-39.34
0.80,-41.94
0.80,-42.90
0.80,-42.20
0.80,-41.58
0.80,-41.48
0.80,-41.27
0.80,-40.99
0.80,-41.44
0.80,-41.40
0.80,-41.17
0.80,-41.51
0.80,-41.38
0.80,-41.27
0.80,-41.62
0.80,-41.86
0.80,-41.80
0.80,-41.62
0.80,-41.89
0.80,-41.84
0.80,-41.79
0.80,-41.63
0.80,-41.82
0.80,-41.77
0.80,-41.63
0.80,-41.55
0.80,-41.72
0.80,-41.68
0.80,-41.55
0.80,-41.76
0.80,-41.73
0.80,-41.65
0.80,-41.80
0.80,-41.95
0.80,-41.90
0.80,-41.82
0.80,-41.96
0.80,-41.92
0.80,-41.88
0.80,-41.75
0.80,-41.85
0.80,-41.81
0.80,-41.69
0.80,-41.83
0.80,-41.97
0.80,-41.93
0.80,-41.80
0.80,-41.77
0.80,-41.74
0.80,-41.63
0.80,-41.72
0.80,-41.69
0.80,-41.58
0.80,-41.48
0.80,-41.62
0.80,-41.80
0.80,-41.89
0.80,-41.85
0.80,-41.74
0.80,-41.91
0.80,-41.87
0.80,-41.84
0.80,-41.72
0.80,-41.82
0.80,-41.74
0.80,-41.63
0.80,-41.53
0.80,-41.71
0.80,-41.68
0.80,-41.57
0.80,-41.71
0.80,-41.68
0.80,-41.65
0.80,-41.55
0.80,-41.68
0.80,-41.62
0.80,-41.55
0.80,-41.49
0.80,-41.63
0.80,-41.56
0.80,-41.46
0.80,-41.60
0.80,-41.58
0.80,-41.48
0.80,-41.58
0.80,-41.75
0.80,-41.72
0.80,-41.62
0.80,-41.79
0.80,-41.72
0.80,-41.65
0.80,-41.58
0.80,-41.56
0.80,-41.46
0.80,-41.36
0.80,-41.51
0.80,-41.45
0.80,-41.35
0.80,-41.53
0.80,-41.67
0.80,-41.65
0.80,-41.54
0.80,-41.68
0.80,-41.61
0.80,-41.55
0.80,-41.44
0.80,-41.35
0.80,-41.49
0.80,-41.67
0.80,-41.65
0.80,-41.82
0.80,-41.95
0.80,-41.91
0.80,-41.79
0.80,-41.92
0.80,-41.88
0.80,-41.81
0.80,-41.70
0.80,-41.87
0.80,-41.79
0.80,-41.72
0.80,-41.61
0.80,-41.59
0.80,-41.49
0.80,-41.67
0.80,-41.64
0.80,-41.53
0.80,-41.67
0.80,-41.65
0.80,-41.62
0.80,-41.52
0.80,-41.69
0.80,-41.67
0.80,-41.56
0.80,-41.54
0.80,-41.44
0.80,-41.54
0.80,-41.48
0.80,-41.38
0.80,-41.52
0.80,-41.50
0.80,-41.48
0.80,-41.38
0.80,-41.53
0.80,-41.51
0.80,-41.41
0.80,-41.35
0.80,-41.34
0.80,-41.24
0.80,-41.39
0.80,-41.58
0.80,-41.55
0.80,-41.45
0.80,-41.59
0.80,-41.57
0.80,-41.55
0.80,-41.45
0.80,-41.59
0.80,-41.56
0.80,-41.46
0.80,-41.36
0.80,-41.51
0.80,-41.49
0.80,-41.39
0.80,-41.49
0.80,-41.67
0.80,-41.65
0.80,-41.54
0.80,-41.52
0.80,-41.46
0.80,-41.36
0.80,-41.51
0.80,-41.49
0.80,-41.39
0.80,-41.53
0.80,-41.51
0.80,-41.41
0.80,-41.59
0.80,-41.57
0.80,-41.51
0.80,-41.69
0.80,-41.62
0.80,-41.51
0.80,-41.41
0.80,-41.52
0.80,-41.50
0.80,-41.40
0.80,-41.54
0.80,-41.68
0.80,-41.65
0.80,-41.55
0.80,-41.68
0.80,-41.66
0.80,-41.63
0.80,-41.52
0.80,-41.62
0.80,-41.60
0.80,-41.49
0.80,-41.40
0.80,-41.54
0.80,-41.52
0.80,-41.42
0.80,-41.56
0.80,-41.74
0.80,-41.71
0.80,-41.64
0.80,-41.61
0.80,-41.51
0.80,-41.65
0.80,-41.62
0.80,-41.60
0.80,-41.53
0.80,-41.71
0.80,-41.64
0.80,-41.54
0.80,-41.64
0.80,-41.57
0.80,-41.47
0.80,-41.65
0.80,-41.78
0.80,-41.75
0.80,-41.68
0.80,-41.82
0.80,-41.78
0.80,-41.71
0.80,-41.60
0.80,-41.74
0.80,-41.71
0.80,-41.60
0.80,-41.50
0.80,-41.68
0.80,-41.61
0.80,-41.51
0.80,-41.65
0.80,-41.62
0.80,-41.51
0.80,-41.69
0.80,-41.67
0.80,-41.56
0.80,-41.42
0.80,-41.60
0.80,-41.58
0.80,-41.47
0.80,-41.61
0.80,-41.75
0.80,-41.68
0.80,-41.57
0.80,-41.71
0.80,-41.68
0.80,-41.57
0.80,-41.67
0.80,-41.64
0.80,-41.54
0.80,-41.64
0.80,-41.61
0.80,-41.51
0.80,-41.69
0.80,-41.66
0.80,-41.63
0.80,-41.53
0.80,-41.51
0.80,-41.41
0.80,-41.59
0.80,-41.57
0.80,-41.46
0.80,-41.37
0.80,-41.51
0.80,-41.45
0.80,-41.35
0.80,-41.50
0.80,-41.68
0.80,-41.65
0.80,-41.55
0.80,-41.72
0.80,-41.65
